,Unnamed: 0,Frame,ID,x,y,z,windx,windy
1539,1539,21020,10520887,3.1685676504367803,-1.1717569553877083,0.2722047648902682,5.537098811094331,1.1674788656664163
1540,1540,21021,10520887,3.2081707989100243,-1.1565291011095713,0.26890063302658135,5.537098811094331,1.1674788656664163
1541,1541,21022,10520887,3.254611599879538,-1.1339537803577098,0.2654886237233152,5.537098811094331,1.1674788656664163
1542,1542,21023,10520887,3.2964536351299296,-1.1118633731435976,0.2620612033572521,5.537098811094331,1.1674788656664163
1543,1543,21024,10520887,3.3309345738445586,-1.08783795790254,0.258710838305174,5.537098811094331,1.1674788656664163
1544,1544,21025,10520887,3.3770275139239354,-1.0472762934039237,0.2555299949438636,5.537098811094331,1.1674788656664163
1545,1545,21026,10520887,3.3927213529053137,-1.031838486692861,0.2526111396501029,5.537098811094331,1.1674788656664163
1546,1546,21027,10520887,3.427517483240244,-0.9945990629859564,0.24918217817776006,5.537098811094331,1.1674788656664163
1547,1547,21028,10520887,3.460639387195097,-0.9570468741482022,0.24508129436746579,5.537098811094331,1.1674788656664163
1548,1548,21029,10520887,3.4849656584374094,-0.9205961403899487,0.24224719991908888,5.537098811094331,1.1674788656664163
1549,1549,21030,10520887,3.5090646858448835,-0.8793987432732161,0.23904323996358273,5.537098811094331,1.1674788656664163
1550,1550,21031,10520887,3.525015149868503,-0.8536482740667284,0.23556188087772983,5.537098811094331,1.1674788656664163
1551,1551,21032,10520887,3.540965613892123,-0.8278978048602406,0.23189558903831248,5.537098811094331,1.1674788656664163
1552,1552,21033,10520887,3.5499082346773987,-0.8059348516054716,0.2281368308221126,5.537098811094331,1.1674788656664163
1553,1553,21034,10520887,3.5757434072493783,-0.7539731442929456,0.22437807260591286,5.537098811094331,1.1674788656664163
1554,1554,21035,10520887,3.5918966857498376,-0.7110006347732726,0.2207117807664955,5.537098811094331,1.1674788656664163
1555,1555,21036,10520887,3.6017721173605377,-0.6707221920938078,0.2172304216806426,5.537098811094331,1.1674788656664163
1556,1556,21037,10520887,3.611647548971238,-0.630443749414343,0.21402646172513656,5.537098811094331,1.1674788656664163
1557,1557,21038,10520887,3.621522980581938,-0.5901653067348782,0.21119236727675966,5.537098811094331,1.1674788656664163
1558,1558,21039,10520887,3.631398412192638,-0.5498868640554133,0.2088206047122942,5.537098811094331,1.1674788656664163
1559,1559,21040,10520887,3.6412738438033374,-0.5096084213759485,0.20700364040852243,5.537098811094331,1.1674788656664163
1560,1560,21041,10520887,3.646035633432604,-0.4786884224045408,0.20410481949639786,5.537098811094331,1.1674788656664163
1561,1561,21042,10520887,3.648598431796432,-0.4191327178617218,0.20268854282534926,5.537098811094331,1.1674788656664163
1562,1562,21043,10520887,3.6466729294467113,-0.3706113140684696,0.20111815552633033,5.537098811094331,1.1674788656664163
1563,1563,21044,10520887,3.6376214362296144,-0.3341324886291058,0.19948612397612303,5.537098811094331,1.1674788656664163
1564,1564,21045,10520887,3.625202630709936,-0.3083819863907899,0.19788491455150986,5.537098811094331,1.1674788656664163
1565,1565,21046,10520887,3.612783825190256,-0.2826314841524741,0.196406993629273,5.537098811094331,1.1674788656664163
1566,1566,21047,10520887,3.600365019670577,-0.2568809819141582,0.19428026696328055,5.537098811094331,1.1674788656664163
1567,1567,21048,10520887,3.5879462141508984,-0.2311304796758423,0.19134291839416345,5.537098811094331,1.1674788656664163
1568,1568,21049,10520887,3.571771688200476,-0.2017887626565687,0.18828228132266994,5.537098811094331,1.1674788656664163
1569,1569,21050,10520887,3.5552006917948926,-0.1856342871251098,0.18515999999998817,5.537098811094331,1.1674788656664163
1570,1570,21051,10520887,3.5362682332067545,-0.1688258906673039,0.1820377186773065,5.537098811094331,1.1674788656664163
1571,1571,21052,10520887,3.5173357746186165,-0.1520174942094981,0.178977081605813,5.537098811094331,1.1674788656664163
1572,1572,21053,10520887,3.509325569559466,-0.1439131912500373,0.17729111133581604,5.537098811094331,1.1674788656664163
1573,1573,21054,10520887,3.466728274965718,-0.1166363719401369,0.17534315299826925,5.537098811094331,1.1674788656664163
1574,1574,21055,10520887,3.42413098037197,-0.0893595526302364,0.173225672969955,5.537098811094331,1.1674788656664163
1575,1575,21056,10520887,3.38999475085851,-0.0742471577563352,0.1710311376276556,5.537098811094331,1.1674788656664163
1576,1576,21057,10520887,3.3622537066159817,-0.0640252974852006,0.1688520133481532,5.537098811094331,1.1674788656664163
1577,1577,21058,10520887,3.331534138671037,-0.0493267691672224,0.1667807665082301,5.537098811094331,1.1674788656664163
1578,1578,21059,10520887,3.3182138191844737,-0.0445705017063853,0.16490986348466857,5.537098811094331,1.1674788656664163
1579,1579,21060,10520887,3.3048934996979105,-0.0398142342455482,0.16160264940842228,5.537098811094331,1.1674788656664163
1580,1580,21061,10520887,3.259220045677452,-0.0303976128146793,0.1581721468297997,5.537098811094331,1.1674788656664163
1581,1581,21062,10520887,3.2246915239489544,-0.0202961197830885,0.15593137829910897,5.537098811094331,1.1674788656664163
1582,1582,21063,10520887,3.1938297352706657,-0.0141948105507977,0.15199231064818386,5.537098811094331,1.1674788656664163
1583,1583,21064,10520887,3.1662220873538622,-0.0117254479063089,0.14939708767316118,5.537098811094331,1.1674788656664163
1584,1584,21065,10520887,3.1353801245207773,-0.01100386785072,0.14650905450499457,5.537098811094331,1.1674788656664163
1585,1585,21066,10520887,3.0910010087898065,-0.0038776630476342,0.1434206775204664,5.537098811094331,1.1674788656664163
1586,1586,21067,10520887,3.0530394679701853,-0.0021168189139109,0.1402244230963588,5.537098811094331,1.1674788656664163
1587,1587,21068,10520887,3.024742567770904,-0.0017582657198332,0.1370127576094543,5.537098811094331,1.1674788656664163
1588,1588,21069,10520887,2.998602843253683,0.0014007284876191,0.13387814743653498,5.537098811094331,1.1674788656664163
1589,1589,21070,10520887,2.966223812872979,0.0012229382177396,0.13091305895438315,5.537098811094331,1.1674788656664163
1590,1590,21071,10520887,2.9334912777681854,0.0043147247579567,0.12820995853978118,5.537098811094331,1.1674788656664163
1591,1591,21072,10520887,2.900972845031633,0.0012622967017782,0.12586131256951116,5.537098811094331,1.1674788656664163
1592,1592,21073,10520887,2.871678912205508,0.0026477821305766,0.12223046617452699,5.537098811094331,1.1674788656664163
1593,1593,21074,10520887,2.8516146428793974,0.0037461967140595,0.11863044190513677,5.537098811094331,1.1674788656664163
1594,1594,21075,10520887,2.8315503735532865,0.0048446112975423,0.11512288401252896,5.537098811094331,1.1674788656664163
1595,1595,21076,10520887,2.811486104227176,0.0059430258810252,0.11176943674789147,5.537098811094331,1.1674788656664163
1596,1596,21077,10520887,2.772388008918232,0.0058567738513397,0.109883122661533,5.537098811094331,1.1674788656664163
1597,1597,21078,10520887,2.7403307111762896,0.0072103420467173,0.10782728688440696,5.537098811094331,1.1674788656664163
1598,1598,21079,10520887,2.6975186753067,0.0088041923668227,0.10569439579329559,5.537098811094331,1.1674788656664163
1599,1599,21080,10520887,2.6807225411958138,0.0106662195228139,0.1035769157649814,5.537098811094331,1.1674788656664163
1600,1600,21081,10520887,2.6352597897663044,0.0090371674434142,0.10156731317624657,5.537098811094331,1.1674788656664163
1601,1601,21082,10520887,2.6224886942643955,0.0118047974204202,0.0997580544038732,5.537098811094331,1.1674788656664163
1602,1602,21083,10520887,2.575651438060852,0.0124939289945142,0.09824160582464381,5.537098811094331,1.1674788656664163
1603,1603,21084,10520887,2.557638177684676,0.0117163267830928,0.09538131256951188,5.537098811094331,1.1674788656664163
1604,1604,21085,10520887,2.509023607366169,0.0124020365753041,0.09249019718878587,5.537098811094331,1.1674788656664163
1605,1605,21086,10520887,2.4941731835715166,0.0090733061974574,0.089629903933654,5.537098811094331,1.1674788656664163
1606,1606,21087,10520887,2.4793227597768643,0.0057445758196107,0.08686207705530435,5.537098811094331,1.1674788656664163
1607,1607,21088,10520887,2.4470917377791777,0.0049365294240617,0.0842483608049252,5.537098811094331,1.1674788656664163
1608,1608,21089,10520887,2.4045668632304293,0.0079568974217693,0.0818503994337047,5.537098811094331,1.1674788656664163
1609,1609,21090,10520887,2.3745028764353484,0.0072593344921278,0.07972983719283105,5.537098811094331,1.1674788656664163
1610,1610,21091,10520887,2.344599337965934,0.0065094971545388,0.07794831833349236,5.537098811094331,1.1674788656664163
1611,1611,21092,10520887,2.311703581164892,0.0063863330116572,0.076567487106877,5.537098811094331,1.1674788656664163
1612,1612,21093,10520887,2.272038756411994,0.008648914307529,0.07391986651834437,5.537098811094331,1.1674788656664163
1613,1613,21094,10520887,2.2323739316590965,0.0109114956034007,0.07426815653755758,5.141553105316369,0.1711228366162984
1614,1614,21095,10520887,2.199512520878537,0.0108944163269217,0.07299520275052157,5.141553105316369,0.1711228366162984
1615,1615,21096,10520887,2.183282404052948,0.0108204456958173,0.07141402770754457,5.141553105316369,0.1711228366162984
1616,1616,21097,10520887,2.167052287227357,0.010746475064713,0.06958627565981479,5.141553105316369,0.1711228366162984
1617,1617,21098,10520887,2.127025372123429,0.0119013341015059,0.0675735908585205,5.141553105316369,0.1711228366162984
1618,1618,21099,10520887,2.092960179803037,0.0122777976106826,0.06543761755484978,5.141553105316369,0.1711228366162984
1619,1619,21100,10520887,2.0629387200662688,0.0073619991089621,0.06323999999999086,5.141553105316369,0.1711228366162984
1620,1620,21101,10520887,2.030547248761664,0.0074258089562549,0.06104238244513199,5.141553105316369,0.1711228366162984
1621,1621,21102,10520887,1.9976511001237904,0.0073041003460301,0.05890640914146128,5.141553105316369,0.1711228366162984
1622,1622,21103,10520887,1.968181041021512,0.0040777140490338,0.056893724340166985,5.141553105316369,0.1711228366162984
1623,1623,21104,10520887,1.9374742450165543,0.0031829288832889,0.05506597229243726,5.141553105316369,0.1711228366162984
1624,1624,21105,10520887,1.9067674490115976,0.0022881437175441,0.05348479724946026,5.141553105316369,0.1711228366162984
1625,1625,21106,10520887,1.877472577774092,0.003677737674055,0.05221184346242419,5.141553105316369,0.1711228366162984
1626,1626,21107,10520887,1.8453536890900848,0.0004991039451952,0.05130875518251726,5.141553105316369,0.1711228366162984
1627,1627,21108,10520887,1.806219654843514,0.0003126105494604,0.049108055415098884,5.141553105316369,0.1711228366162984
1628,1628,21109,10520887,1.7733576730784604,0.0002975030453141,0.046891944584883605,5.141553105316369,0.1711228366162984
1629,1629,21110,10520887,1.7589138042501435,0.0050148339245235,0.04510837091717207,5.141553105316369,0.1711228366162984
1630,1630,21111,10520887,1.7332673731416492,0.0044346741086211,0.04363918293052027,5.141553105316369,0.1711228366162984
1631,1631,21112,10520887,1.707620942033155,0.0038545142927187,0.04237650318534886,5.141553105316369,0.1711228366162984
1632,1632,21113,10520887,1.6819745109246609,0.0032743544768163,0.040805602184236456,5.141553105316369,0.1711228366162984
1633,1633,21114,10520887,1.6505573696087,0.0036056939131472,0.0389881241783715,5.141553105316369,0.1711228366162984
1634,1634,21115,10520887,1.6191402282927398,0.003937033349478,0.03698571341894186,5.141553105316369,0.1711228366162984
1635,1635,21116,10520887,1.58950972776054,0.0015821915229955,0.034860014157135855,5.141553105316369,0.1711228366162984
1636,1636,21117,10520887,1.5629415944480252,0.0004468477276414,0.03267267064414159,5.141553105316369,0.1711228366162984
1637,1637,21118,10520887,1.5323659225036197,-0.0007228343151608,0.03048532713114749,5.141553105316369,0.1711228366162984
1638,1638,21119,10520887,1.501790250559214,-0.0018925163579631,0.028359627869341486,5.141553105316369,0.1711228366162984
1639,1639,21120,10520887,1.4746640864783842,0.0020612981157809,0.0263572171099119,5.141553105316369,0.1711228366162984
1640,1640,21121,10520887,1.4564158095199216,0.0024728151517414,0.024539739104046776,5.141553105316369,0.1711228366162984
1641,1641,21122,10520887,1.438167532561459,0.0028843321877019,0.022968838102934486,5.141553105316369,0.1711228366162984
1642,1642,21123,10520887,1.4114666087748295,0.0007999152872246,0.021706158357763072,5.141553105316369,0.1711228366162984
1643,1643,21124,10520887,1.3847656849882,-0.0012845016132526,0.020813344119720856,5.141553105316369,0.1711228366162984
1644,1644,21125,10520887,1.3572464926209895,-0.0012516824353073,0.018622918394167298,5.141553105316369,0.1711228366162984
1645,1645,21126,10520887,1.3297273002537788,-0.001218863257362,0.016417081605816564,5.141553105316369,0.1711228366162984
1646,1646,21127,10520887,1.3022081078865684,-0.0011860440794167,0.014226655880263006,5.141553105316369,0.1711228366162984
1647,1647,21128,10520887,1.2815689701549875,-0.0007523795849819,0.012082463343100591,5.141553105316369,0.1711228366162984
1648,1648,21129,10520887,1.2609298324234068,-0.000318715090547,0.010015326119923285,5.141553105316369,0.1711228366162984
1649,1649,21130,10520887,1.240290694691826,0.0001149494038877,0.008056066336325496,5.141553105316369,0.1711228366162984
1650,1650,21131,10520887,1.2196515569602453,0.0005486138983226,0.0062355061179009685,5.141553105316369,0.1711228366162984
1651,1651,21132,10520887,1.1990124192286644,0.0009822783927574,0.004584467590244057,5.141553105316369,0.1711228366162984
1652,1652,21133,10520887,1.1776331170401486,0.000781806582641,0.0031337728789486707,5.141553105316369,0.1711228366162984
1653,1653,21134,10520887,1.1562538148516328,0.0005813347725245,0.001914244109608998,5.141553105316369,0.1711228366162984
1654,1654,21135,10520887,1.1348745126631172,0.0003808629624081,0.0009567034078191705,5.141553105316369,0.1711228366162984
1655,1655,21136,10520887,1.1134952104746014,0.0001803911522916,0.0002919728991732651,5.141553105316369,0.1711228366162984
1660,1660,21141,10520887,1.0309775950744666,0.0010864748299244,0.0011873556476816871,5.141553105316369,0.1711228366162984
1661,1661,21142,10520887,1.0150916059017046,0.0020707285400436,0.002541988067542078,5.141553105316369,0.1711228366162984
1662,1662,21143,10520887,0.9991098116230068,0.005072373913351,0.0034024390737105725,5.141553105316369,0.1711228366162984
1663,1663,21144,10520887,0.9920668460357824,0.001999366055175,0.004185834765893792,5.141553105316369,0.1711228366162984
1664,1664,21145,10520887,0.971414211743478,0.0002184647824756,0.004892175144091682,5.141553105316369,0.1711228366162984
1665,1665,21146,10520887,0.9609771848608272,0.0017980965188544,0.005521460208304463,5.141553105316369,0.1711228366162984
1666,1666,21147,10520887,0.9505401579781764,0.0033777282552332,0.006073689958531969,5.141553105316369,0.1711228366162984
1667,1667,21148,10520887,0.9401031310955256,0.004957359991612,0.006548864394774256,5.141553105316369,0.1711228366162984
1668,1668,21149,10520887,0.9221058300144148,0.0042367056252549,0.006946983517031269,5.141553105316369,0.1711228366162984
1669,1669,21150,10520887,0.9041085289333044,0.0035160512588977,0.007268047325303062,5.141553105316369,0.1711228366162984
1670,1670,21151,10520887,0.896093368852433,0.0034477610692656,0.007512055819589691,5.141553105316369,0.1711228366162984
1671,1671,21152,10520887,0.8870228507692407,0.0028675707430724,0.0076790089998909905,5.141553105316369,0.1711228366162984
1672,1672,21153,10520887,0.8779523326860484,0.0022873804168792,0.007952812215593186,5.141553105316369,0.1711228366162984
1673,1673,21154,10520887,0.8688818146028562,0.001707190090686,0.00814219453581827,5.141553105316369,0.1711228366162984
1674,1674,21155,10520887,0.8563796624066671,0.0042148184617154,0.008236258677199293,5.141553105316369,0.1711228366162984
1675,1675,21156,10520887,0.8438775102104781,0.0067224468327447,0.008224107356361587,5.141553105316369,0.1711228366162984
